open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1520488800,1520492399,0.00500000,2.00000000,0.00500000,0.34491000,47983.89000000
1520492400,1520495999,0.34001000,0.34001000,0.22001000,0.22002000,101473.42000000
1520496000,1520499599,0.23000000,0.24190000,0.18008000,0.18016000,65208.98000000
1520499600,1520503199,0.18019000,0.18799000,0.13802000,0.14116000,77214.78000000
1520503200,1520506799,0.14350000,0.18108000,0.14001000,0.17000000,102289.04000000
1520506800,1520510399,0.17000000,0.23100000,0.17000000,0.18788000,219669.93000000
1520510400,1520513999,0.18800000,0.19749000,0.17499000,0.18230000,109558.91000000
1520514000,1520517599,0.18311000,0.18311000,0.16370000,0.16370000,66703.63000000
1520517600,1520521199,0.16370000,0.17647000,0.16000000,0.16723000,40737.10000000
1520521200,1520524799,0.16724000,0.20500000,0.16724000,0.19402000,114194.85000000
1520524800,1520528399,0.19472000,0.26500000,0.19050000,0.21600000,383230.78000000
1520528400,1520531999,0.21999000,0.26000000,0.21302000,0.23801000,195374.82000000
1520532000,1520535599,0.23802000,0.25000000,0.22500000,0.23058000,161721.97000000
1520535600,1520539199,0.23058000,0.24010000,0.22009000,0.23519000,81288.38000000
1520539200,1520542799,0.23500000,0.28866000,0.23170000,0.25950000,115370.41000000
1520542800,1520546399,0.25950000,0.42158000,0.25926000,0.37000000,712983.98000000
1520546400,1520549999,0.37000000,0.38999000,0.30956000,0.32299000,317063.75000000
1520550000,1520553599,0.32299000,0.37000000,0.29200000,0.34397000,216183.96000000
1520553600,1520557199,0.34387000,0.35989000,0.31250000,0.32001000,125090.52000000
1520557200,1520560799,0.32002000,0.34697000,0.31250000,0.31722000,72974.68000000
1520560800,1520564399,0.31609000,0.32889000,0.28500000,0.31067000,90053.90000000
1520564400,1520567999,0.31000000,0.34900000,0.30566000,0.33500000,105482.65000000
1520568000,1520571599,0.33500000,0.39255000,0.31379000,0.37000000,169784.27000000
1520571600,1520575199,0.37741000,0.37741000,0.32600000,0.32702000,116835.89000000
1520575200,1520578799,0.32702000,0.33998000,0.27000000,0.27313000,180667.95000000
1520578800,1520582399,0.27313000,0.28365000,0.24574000,0.25500000,115198.47000000
1520582400,1520585999,0.25500000,0.28848000,0.25255000,0.28001000,125733.16000000
1520586000,1520589599,0.28001000,0.28710000,0.26304000,0.26400000,178663.13000000
1520589600,1520593199,0.26401000,0.26560000,0.24450000,0.24516000,73173.00000000
1520593200,1520596799,0.24500000,0.24570000,0.05000000,0.21788000,303397.15000000
1520596800,1520600399,0.21900000,0.22880000,0.20130000,0.21650000,89010.10000000
1520600400,1520603999,0.21850000,0.23300000,0.20500000,0.22496000,87026.81000000
1520604000,1520607599,0.22496000,0.23055000,0.21700000,0.22235000,102501.40000000
1520607600,1520611199,0.22235000,0.22490000,0.20469000,0.20930000,52731.45000000
1520611200,1520614799,0.20930000,0.21325000,0.18808000,0.18902000,71940.10000000
1520614800,1520618399,0.18902000,0.19642000,0.18372000,0.19058000,63193.36000000
1520618400,1520621999,0.19058000,0.20900000,0.18985000,0.19416000,68610.24000000
1520622000,1520625599,0.19264000,0.19976000,0.18986000,0.19900000,18261.39000000
1520625600,1520629199,0.19886000,0.20000000,0.19200000,0.19851000,37132.66000000
1520629200,1520632799,0.19952000,0.23333000,0.19952000,0.22003000,124730.49000000
1520632800,1520636399,0.21997000,0.22335000,0.20525000,0.21111000,45577.84000000
1520636400,1520639999,0.21111000,0.21300000,0.19600000,0.19800000,66036.22000000
1520640000,1520643599,0.19960000,0.21007000,0.19960000,0.20683000,19318.38000000
1520643600,1520647199,0.20712000,0.20900000,0.20031000,0.20527000,11555.12000000
1520647200,1520650799,0.20569000,0.21370000,0.20502000,0.21100000,20832.52000000
1520650800,1520654399,0.21100000,0.21350000,0.20194000,0.20211000,10312.19000000
1520654400,1520657999,0.20211000,0.20913000,0.20101000,0.20874000,7874.75000000
1520658000,1520661599,0.20874000,0.20920000,0.20612000,0.20816000,18464.49000000
1520661600,1520665199,0.20816000,0.23500000,0.20611000,0.23000000,57226.33000000
1520665200,1520668799,0.22999000,0.23000000,0.22019000,0.22225000,29071.57000000
1520668800,1520672399,0.22428000,0.22429000,0.21010000,0.21228000,29988.66000000
1520672400,1520675999,0.21321000,0.21457000,0.20800000,0.20800000,13824.58000000
1520676000,1520679599,0.20877000,0.21247000,0.20792000,0.20992000,12555.31000000
1520679600,1520683199,0.20811000,0.21090000,0.20458000,0.20496000,16862.20000000
1520683200,1520686799,0.20496000,0.20999000,0.19800000,0.20600000,32103.42000000
1520686800,1520690399,0.20697000,0.20900000,0.20354000,0.20394000,8970.89000000
1520690400,1520693999,0.20397000,0.20700000,0.20376000,0.20543000,6680.63000000
1520694000,1520697599,0.20540000,0.20621000,0.20165000,0.20359000,13998.04000000
1520697600,1520701199,0.20400000,0.21089000,0.20400000,0.21089000,18983.43000000
1520701200,1520704799,0.21087000,0.21100000,0.20350000,0.20581000,10737.82000000
1520704800,1520708399,0.20585000,0.20674000,0.19731000,0.20001000,17207.30000000
1520708400,1520711999,0.20006000,0.20600000,0.19950000,0.19950000,10919.38000000
1520712000,1520715599,0.19950000,0.20130000,0.19590000,0.19609000,10729.91000000
1520715600,1520719199,0.19609000,0.19845000,0.19299000,0.19375000,12996.16000000
